 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TIPO;
7617065;"Madrid Activa en Arganzuela. Cine para dos y un terrón de jazz";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-16 00:00:00.0";"2014-11-16 23:59:00.0";"12:30";" Concierto. 
  Compañía : Vaivén Producciones ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf44faf6dd618410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Arganzuela";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=55809d446c618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.39451366525626";"-3.70009728519456";"/contenido/actividades/Conciertos";
7617075;"Madrid Activa en Arganzuela. En mi casa infinita";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-22 00:00:00.0";"2014-11-22 23:59:00.0";"12:30";" Obra de teatro para niños. 
 Edad recomendada: a partir de 4 años. 
  Compañía : Larumbe Danza ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb86faf6dd618410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Arganzuela";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=55809d446c618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.39451366525626";"-3.70009728519456";"/contenido/actividades/ActividadesInfantiles";
7617106;"Madrid Activa en Arganzuela. Ópera";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-30 00:00:00.0";"2014-11-30 23:59:00.0";"12:30";" Concierto. 
  Intérprete : Raúl Barrio ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7bec12ca2f618410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Arganzuela";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=55809d446c618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.39451366525626";"-3.70009728519456";"/contenido/actividades/Conciertos";
7617070;"Madrid Activa en Arganzuela. Sanchica, princesa de Barataria";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-21 00:00:00.0";"2014-11-21 23:59:00.0";"19:00";" Obra de teatro. 
  Compañía : Estival ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a625faf6dd618410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Arganzuela";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=55809d446c618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.39451366525626";"-3.70009728519456";"/contenido/actividades/ObrasTeatro";
7617098;"Madrid Activa en Arganzuela. Suma y sigue";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-28 00:00:00.0";"2014-11-28 23:59:00.0";"19:00";" Danza. 
  Compañía : Teresa Nieto ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f1db12ca2f618410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Arganzuela";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=55809d446c618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8b063d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa del Reloj (Arganzuela)";"440695";"4471989";"40.39451366525626";"-3.70009728519456";"/contenido/actividades/DanzaBallet";
7617533;"Madrid Activa en Barajas. La Sal de Madrid";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-29 00:00:00.0";"2014-11-29 23:59:00.0";"19:00";" Concierto. 
 Intérprete: Raúl Barrio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=16dda5bf61718410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Barajas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e96712ca2f618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=476c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Villa de Barajas";"451070";"4480671";"40.473402418562216";"-3.5785233191070316";"/contenido/actividades/Conciertos";
7617530;"Madrid Activa en Barajas. Música";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-22 00:00:00.0";"2014-11-22 23:59:00.0";"19:00";" Intérprete: José Mora. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=df4ca5bf61718410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Barajas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e96712ca2f618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=476c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Villa de Barajas";"451070";"4480671";"40.473402418562216";"-3.5785233191070316";"/contenido/actividades/Conciertos";
7617519;"Madrid Activa en Barajas. Musiclown";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-25 00:00:00.0";"2014-10-25 23:59:00.0";"18:00";" Espectáculo infantil. 
 Edad recomendada: a partir de 4 años. 
 Compañía Maravilla. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d93ba5bf61718410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Barajas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e96712ca2f618410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=476c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Villa de Barajas";"451070";"4480671";"40.473402418562216";"-3.5785233191070316";"/contenido/actividades/ActividadesInfantiles";
7617877;"Madrid Activa en Carabanchel. Ana el once de Marzo";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-15 00:00:00.0";"2014-11-15 23:59:00.0";"19:00";" Teatro. 
 Compañía: Teatro del Alma. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0203229a82718410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/ObrasTeatro";
7618085;"Madrid Activa en Carabanchel. Azul";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-25 00:00:00.0";"2014-10-25 23:59:00.0";"18:00";" Espectáculo para niños. 
 Edad recomendada: a partir de 4 años. 
 Compañía: Teloncillo Teatro. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=be4782bc05718410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/DanzaBallet";
7618104;"Madrid Activa en Carabanchel. Con la muerte en los tacones";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-28 00:00:00.0";"2014-11-28 23:59:00.0";"19:00";" Teatro. 
 Compañía: Ribalta Teatro. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=97cdb7fb16718410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/ObrasTeatro";
7618098;"Madrid Activa en Carabanchel. El origen";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-27 00:00:00.0";"2014-11-27 23:59:00.0";"19:00";" Teatro. 
 Compañía: Chirigóticas. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9579b7fb16718410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/Conciertos";
7617909;"Madrid Activa en Carabanchel. El Procedimiento";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-22 00:00:00.0";"2014-11-22 23:59:00.0";"19:00";" Teatro. 
 Compañía: El Astillero. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4214229a82718410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/ObrasTeatro";
7636203;"Madrid Activa en Carabanchel. Reglas, usos y costumbres en la sociedad";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-08 00:00:00.0";"2014-11-08 23:59:00.0";"19:00";"Monólogos a cargo de Anabel Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7fef40a10d878410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/ObrasTeatro";
7618109;"Madrid Activa en Carabanchel. Rotas";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-29 00:00:00.0";"2014-11-29 23:59:00.0";"19:00";" Teatro. 
 Compañía: Fricción Creative. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bdadb7fb16718410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"";
7617861;"Madrid Activa en Carabanchel. Sanchica, princesa de Barataria";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-14 00:00:00.0";"2014-11-14 23:59:00.0";"19:00";" Teatro. 
 Compañía: Estival. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f470229a82718410VgnVCM1000000b205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=340ed2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural Fernando Lázaro Carreter (Carabanchel)";"439245";"4471670";"40.391436091094086";"-3.7171618764739933";"/contenido/actividades/ObrasTeatro";
7618043;"Madrid Activa en Carabanchel. Solista de narices";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-23 00:00:00.0";"2014-11-23 23:59:00.0";"19:00";" Monólogos. 
 Compañía: Illanes ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5eb282bc05718410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Oporto (Carabanchel)";"438340";"4471154";"40.386793167982184";"-3.7277750877519686";"/contenido/actividades/ObrasTeatro";
7636210;"Madrid Activa en Carabanchel. Solista de narices";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-14 00:00:00.0";"2014-11-14 23:59:00.0";"19:00";"Monólogos, a cargo de Illanes.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=54df40a10d878410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=659ea5bf61718410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Oporto (Carabanchel)";"438340";"4471154";"40.386793167982184";"-3.7277750877519686";"/contenido/actividades/ObrasTeatro";
7620026;"Madrid Activa en Centro. El arte de ilusionar";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-30 00:00:00.0";"2014-10-30 23:59:00.0";"19:00";" Teatro y magia. 
  Compañía : Armando Magia ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=77b67b30e8028410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Centro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8f1ff8d3a18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f891e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Lavapiés (Centro)";"440583";"4473672";"40.40966697102759";"-3.701574291636879";"/contenido/actividades/EspectaculosHumorMagia";
7620364;"Madrid Activa en Centro. Jazz";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-21 00:00:00.0";"2014-11-21 23:59:00.0";"19:00";"  Compañía : Irerê Jazz ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6db1d0f7fc028410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Centro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8f1ff8d3a18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28ea1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Puerta de Toledo (Centro)";"439702";"4473428";"40.40740543796818";"-3.711933678585093";"/contenido/actividades/Conciertos";
7620054;"Madrid Activa en Centro. Jazz";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-14 00:00:00.0";"2014-11-14 23:59:00.0";"19:00";"  Conpañía : Belleville Madrid 
   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=784da69ddb028410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Centro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8f1ff8d3a18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28ea1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Puerta de Toledo (Centro)";"439702";"4473428";"40.40740543796818";"-3.711933678585093";"/contenido/actividades/Conciertos";
7620042;"Madrid Activa en Centro. Jazz";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-07 00:00:00.0";"2014-11-07 23:59:00.0";"19:00";"  Compañía : Softly Jazz ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e0b67b30e8028410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Centro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8f1ff8d3a18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28ea1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Puerta de Toledo (Centro)";"439702";"4473428";"40.40740543796818";"-3.711933678585093";"/contenido/actividades/Conciertos";
7619993;"Madrid Activa en Centro. Pepe Viyuela. Encerrona";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-23 00:00:00.0";"2014-10-23 23:59:00.0";"19:00";" Monólogo. 
 Pepe Viyuela. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d1bf7b30e8028410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Centro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8f1ff8d3a18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f891e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Lavapiés (Centro)";"440583";"4473672";"40.40966697102759";"-3.701574291636879";"/contenido/actividades/EspectaculosHumorMagia";
7620402;"Madrid Activa en Centro. Sanchica, princesa de Barataria";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-11-28 00:00:00.0";"2014-11-28 23:59:00.0";"19:00";" Obra de teatro. 
 Compañía: Estival ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d347d0f7fc028410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Centro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8f1ff8d3a18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28ea1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Puerta de Toledo (Centro)";"439702";"4473428";"40.40740543796818";"-3.711933678585093";"/contenido/actividades/ObrasTeatro";
7620488;"Madrid Activa en Chamartín. Ciclo de jazz";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-24 00:00:00.0";"2014-10-24 23:59:00.0";"20:00";" Jazz. 
 Belleville Madrid ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=35e97986b0128410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Chamartín";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8e87c6dbc5b18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee4a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Nicolás Salmerón (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"/contenido/actividades/Conciertos";
7620668;"Madrid Activa en Chamartín. Jazz";"";"1";"0";"L,M,X,J,V,S,D";"";"2014-10-31 00:00:00.0";"2014-10-31 23:59:00.0";"20:00";"  Compañía:  Irerê  Jazz  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=817fdeab33128410VgnVCM2000000c205a0aRCRD";"Programa Madrid Activa. Distrito de Chamartín";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8e87c6dbc5b18410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee4a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Nicolás Salmerón (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"/contenido/actividades/Conciertos";
